YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-10-25,7:00,87.3,107.4,33,703,9,1,8,94,1,15,5,1,8,7,24,5,27,7,24,7,10,6,16,7,10,-9900,99,-9900,99,-9900,99,0.9,3,0.126,1,0.240,1,0.277,51,0.18,0
2006-10-25,8:00,79.2,114.8,259,1383,139,0,8,374,0,15,69,0,8,100,24,191,27,64,24,107,10,223,16,65,10,-9900,99,-9900,99,-9900,99,0.8,51,0.126,1,0.240,1,0.277,51,0.18,0
2006-10-25,9:00,69.0,125.7,496,1383,332,0,8,649,0,15,100,0,8,266,24,378,27,130,24,281,10,473,16,111,10,-9900,99,-9900,99,-9900,99,0.7,51,0.126,1,0.240,1,0.276,51,0.18,0
2006-10-25,10:00,60.2,138.7,686,1383,491,0,8,774,0,15,107,0,8,376,24,395,27,180,24,449,10,609,16,147,10,-9900,99,-9900,99,-9900,99,0.7,3,0.126,1,0.240,1,0.276,51,0.18,0
2006-10-25,11:00,53.7,154.4,819,1383,604,0,8,823,0,15,117,0,8,571,24,678,27,169,24,571,10,678,16,169,10,-9900,99,-9900,99,-9900,99,0.6,51,0.126,1,0.240,1,0.276,51,0.18,0
2006-10-25,12:00,50.3,172.5,883,1383,662,0,8,847,0,15,122,0,8,349,24,280,27,171,24,631,10,707,16,180,10,-9900,99,-9900,99,-9900,99,0.6,51,0.126,1,0.240,1,0.275,51,0.18,0
2006-10-25,13:00,50.7,191.5,875,1383,652,0,8,837,0,15,123,0,8,616,24,644,27,209,24,624,10,704,16,178,10,-9900,99,-9900,99,-9900,99,0.6,3,0.126,1,0.240,1,0.275,51,0.18,0
2006-10-25,14:00,54.9,209.1,795,1383,586,0,8,817,0,15,116,0,8,321,24,195,27,209,24,549,10,667,16,165,10,-9900,99,-9900,99,-9900,99,0.7,51,0.126,1,0.240,1,0.275,51,0.18,0
2006-10-25,15:00,62.0,224.2,649,1383,460,0,8,694,0,15,134,0,8,417,24,515,27,175,24,415,10,586,16,140,10,-9900,99,-9900,99,-9900,99,0.7,51,0.126,1,0.240,1,0.274,51,0.18,0
2006-10-25,16:00,71.1,236.7,447,1383,251,0,8,400,0,15,121,0,8,179,24,250,27,98,24,241,10,431,16,102,10,-9900,99,-9900,99,-9900,99,0.7,3,0.126,1,0.240,1,0.274,51,0.18,0
2006-10-25,17:00,81.5,247.2,203,1383,69,0,8,0,0,15,69,0,8,76,24,152,27,53,24,76,10,152,16,53,10,-9900,99,-9900,99,-9900,99,0.7,51,0.126,1,0.240,1,0.274,51,0.18,0
2006-10-25,18:00,88.5,253.4,11,403,2,1,8,0,1,15,2,1,8,2,24,1,27,2,24,2,10,1,16,2,10,-9900,99,-9900,99,-9900,99,0.7,51,0.126,1,0.240,1,0.273,51,0.18,0
2006-10-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.126,1,0.240,1,0.273,51,0.18,0
2006-10-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.126,1,0.240,1,0.273,51,0.18,0
2006-10-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.126,1,0.240,1,0.272,51,0.18,0
2006-10-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.126,1,0.240,1,0.272,51,0.18,0
2006-10-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.126,1,0.240,1,0.272,51,0.18,0
2006-10-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.126,1,0.240,1,0.271,51,0.18,0
2006-10-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.125,1,0.240,1,0.271,2,0.18,0
2006-10-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.125,1,0.240,1,0.271,51,0.18,0
2006-10-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.240,1,0.270,51,0.18,0
2006-10-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.125,1,0.240,1,0.270,51,0.18,0
2006-10-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.240,1,0.270,51,0.18,0
2006-10-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.240,1,0.270,51,0.18,0
2006-10-26,7:00,87.4,107.8,31,680,9,1,8,99,1,15,5,1,8,8,25,32,28,6,25,8,10,34,16,6,10,-9900,99,-9900,99,-9900,99,1.0,3,0.125,1,0.128,1,0.269,51,0.18,0
2006-10-26,8:00,79.4,115.0,255,1384,146,0,8,409,0,15,71,0,8,116,24,315,27,58,24,122,10,389,16,50,10,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.128,1,0.269,51,0.18,0
2006-10-26,9:00,69.2,126.0,490,1384,328,0,8,666,0,15,92,0,8,293,25,607,28,78,25,304,10,636,16,79,10,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.128,1,0.269,51,0.18,0
2006-10-26,10:00,60.5,139.0,681,1384,486,0,8,768,0,15,108,0,8,471,24,752,27,101,24,471,10,752,16,101,10,-9900,99,-9900,99,-9900,99,0.9,3,0.125,1,0.128,1,0.268,51,0.18,0
2006-10-26,11:00,54.0,154.6,813,1384,601,0,8,824,0,15,117,0,8,591,24,809,27,115,24,591,10,809,16,115,10,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.128,1,0.268,51,0.18,0
2006-10-26,12:00,50.7,172.6,877,1384,649,0,8,826,0,15,126,0,8,609,24,679,27,179,24,650,10,833,16,122,10,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.128,1,0.268,51,0.18,0
2006-10-26,13:00,51.1,191.4,869,1384,650,0,8,843,0,15,121,0,8,535,24,587,27,166,24,643,10,831,16,121,10,-9900,99,-9900,99,-9900,99,0.8,3,0.125,1,0.128,1,0.267,51,0.18,0
2006-10-26,14:00,55.2,209.0,789,1384,581,0,8,815,0,15,116,0,8,527,24,634,27,166,24,569,10,800,16,113,10,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.128,1,0.267,51,0.18,0
2006-10-26,15:00,62.3,224.0,643,1384,456,0,8,756,0,15,104,0,8,361,24,491,27,133,24,437,10,732,16,97,10,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.128,1,0.267,51,0.18,0
2006-10-26,16:00,71.4,236.5,441,1384,285,0,8,618,0,15,88,0,8,263,24,595,27,73,24,263,10,595,16,73,10,-9900,99,-9900,99,-9900,99,1.0,3,0.125,1,0.128,1,0.267,51,0.18,0
2006-10-26,17:00,81.8,247.0,198,1384,61,0,8,0,0,15,61,0,8,86,24,302,27,43,24,86,10,302,16,43,10,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.128,1,0.266,51,0.18,0
2006-10-26,18:00,88.6,253.1,9,381,2,1,8,0,1,15,2,1,8,2,24,9,27,1,24,2,10,9,16,1,10,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.128,1,0.266,51,0.18,0
2006-10-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.125,1,0.128,1,0.266,51,0.18,0
2006-10-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.128,1,0.265,51,0.18,0
2006-10-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.128,1,0.265,51,0.18,0
2006-10-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.125,1,0.128,1,0.265,51,0.18,0
2006-10-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.128,1,0.265,51,0.18,0
2006-10-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.128,1,0.264,51,0.18,0
2006-10-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.125,1,0.128,1,0.264,2,0.18,0
2006-10-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.128,1,0.264,51,0.18,0
2006-10-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.128,1,0.264,51,0.18,0
2006-10-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.125,1,0.128,1,0.264,51,0.18,0
2006-10-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.125,1,0.128,1,0.264,51,0.18,0
2006-10-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.128,1,0.264,51,0.18,0
2006-10-27,7:00,87.5,108.1,29,658,8,1,8,99,1,15,4,1,8,6,24,6,27,6,24,6,10,6,16,6,10,-9900,99,-9900,99,-9900,99,1.0,3,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,8:00,79.6,115.3,250,1385,141,0,8,424,0,15,65,0,8,103,24,228,27,62,24,103,10,228,16,62,10,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,9:00,69.5,126.2,485,1385,323,0,8,657,0,15,93,0,8,275,24,482,27,106,24,275,10,482,16,106,10,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,10:00,60.8,139.2,676,1385,481,0,8,764,0,15,108,0,8,440,24,617,27,139,24,440,10,617,16,139,10,-9900,99,-9900,99,-9900,99,0.9,3,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,11:00,54.3,154.8,808,1385,596,0,8,822,0,15,117,0,8,561,24,686,27,161,24,561,10,686,16,161,10,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,12:00,51.0,172.7,872,1385,652,0,8,844,0,15,121,0,8,620,24,714,27,171,24,620,10,714,16,171,10,-9900,99,-9900,99,-9900,99,0.9,51,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,13:00,51.4,191.4,863,1385,645,0,8,841,0,15,121,0,8,613,24,711,27,169,24,613,10,711,16,169,10,-9900,99,-9900,99,-9900,99,0.9,3,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,14:00,55.5,208.8,783,1385,575,0,8,811,0,15,116,0,8,537,24,672,27,157,24,537,10,672,16,157,10,-9900,99,-9900,99,-9900,99,1.0,51,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,15:00,62.6,223.8,637,1385,451,0,8,690,0,15,133,0,8,404,24,590,27,133,24,404,10,590,16,133,10,-9900,99,-9900,99,-9900,99,1.1,51,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,16:00,71.6,236.2,435,1385,235,0,8,353,0,15,124,0,8,233,24,434,27,97,24,233,10,434,16,97,10,-9900,99,-9900,99,-9900,99,1.2,3,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,17:00,82.0,246.8,192,1385,88,0,8,137,0,15,69,0,8,71,24,150,27,50,24,71,10,150,16,50,10,-9900,99,-9900,99,-9900,99,1.1,51,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,18:00,88.7,252.8,8,358,2,1,8,18,1,15,2,1,8,1,24,1,27,1,24,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,1.1,51,0.125,1,0.224,1,0.265,51,0.18,0
2006-10-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.125,1,0.224,1,0.266,51,0.18,0
2006-10-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.125,1,0.224,1,0.266,51,0.18,0
2006-10-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.125,1,0.224,1,0.266,51,0.18,0
2006-10-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.125,1,0.224,1,0.266,51,0.18,0
2006-10-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.125,1,0.224,1,0.266,51,0.18,0
2006-10-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.125,1,0.224,1,0.266,51,0.18,0
2006-10-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.124,1,0.224,1,0.266,2,0.18,0
2006-10-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.224,1,0.266,51,0.18,0
2006-10-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.224,1,0.266,51,0.18,0
2006-10-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.124,1,0.224,1,0.266,51,0.18,0
2006-10-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.224,1,0.266,51,0.18,0
2006-10-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.224,1,0.266,51,0.18,0
2006-10-28,7:00,87.6,108.5,27,635,7,1,8,92,1,15,3,1,8,8,24,67,27,5,24,9,10,89,16,5,10,-9900,99,-9900,99,-9900,99,1.0,3,0.124,1,0.062,1,0.266,51,0.18,0
2006-10-28,8:00,79.8,115.6,245,1385,136,0,8,409,0,15,64,0,8,118,24,461,27,36,24,130,10,537,16,35,10,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.062,1,0.266,51,0.18,0
2006-10-28,9:00,69.7,126.5,480,1385,320,0,8,659,0,15,92,0,8,315,24,755,27,53,24,315,10,755,16,53,10,-9900,99,-9900,99,-9900,99,1.1,51,0.124,1,0.062,1,0.266,51,0.18,0
2006-10-28,10:00,61.0,139.4,670,1385,478,0,8,767,0,15,107,0,8,479,24,851,27,68,24,479,10,851,16,68,10,-9900,99,-9900,99,-9900,99,1.1,3,0.124,1,0.062,1,0.266,51,0.18,0
2006-10-28,11:00,54.6,154.9,802,1385,590,0,8,821,0,15,115,0,8,596,24,896,27,77,24,596,10,896,16,77,10,-9900,99,-9900,99,-9900,99,1.1,51,0.124,1,0.062,1,0.266,51,0.18,0
2006-10-28,12:00,51.3,172.7,866,1385,645,0,8,836,0,15,123,0,8,653,24,914,27,82,24,653,10,914,16,82,10,-9900,99,-9900,99,-9900,99,1.1,51,0.124,1,0.062,1,0.266,51,0.18,0
2006-10-28,13:00,51.8,191.3,857,1385,640,0,8,839,0,15,121,0,8,645,24,911,27,81,24,645,10,911,16,81,10,-9900,99,-9900,99,-9900,99,1.1,3,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,14:00,55.8,208.7,778,1385,570,0,8,811,0,15,115,0,8,575,24,889,27,76,24,575,10,889,16,76,10,-9900,99,-9900,99,-9900,99,1.1,51,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,15:00,62.8,223.6,632,1385,441,0,8,736,0,15,105,0,8,446,24,837,27,65,24,446,10,837,16,65,10,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,16:00,71.9,236.0,430,1385,280,0,8,622,0,15,87,0,8,274,24,725,27,49,24,274,10,725,16,49,10,-9900,99,-9900,99,-9900,99,0.9,3,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,17:00,82.2,246.5,187,1385,67,0,8,0,0,15,67,0,8,85,24,385,27,33,24,91,10,452,16,30,10,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,18:00,88.9,252.4,7,335,1,1,8,0,1,15,1,1,8,2,24,33,27,1,24,2,10,36,16,1,10,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.124,1,0.062,1,0.267,51,0.18,0
2006-10-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.124,1,0.062,1,0.267,2,0.18,0
2006-10-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.124,1,0.062,1,0.268,51,0.18,0
2006-10-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.124,1,0.062,1,0.268,51,0.18,0
2006-10-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.124,1,0.062,1,0.269,51,0.18,0
2006-10-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.124,1,0.062,1,0.269,51,0.18,0
2006-10-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.124,1,0.062,1,0.270,51,0.18,0
2006-10-29,7:00,87.7,108.8,25,612,3,1,8,0,1,15,3,1,8,6,24,28,27,5,24,8,10,94,16,4,10,-9900,99,-9900,99,-9900,99,1.6,3,0.124,1,0.054,1,0.270,51,0.18,0
2006-10-29,8:00,80.0,115.8,240,1386,51,0,8,0,0,15,51,0,8,97,24,140,27,72,24,127,10,544,16,33,10,-9900,99,-9900,99,-9900,99,1.6,51,0.124,1,0.054,1,0.271,51,0.18,0
2006-10-29,9:00,69.9,126.7,475,1386,86,0,8,0,0,15,86,0,8,321,24,751,27,63,24,309,10,757,16,49,10,-9900,99,-9900,99,-9900,99,1.6,51,0.124,1,0.054,1,0.271,51,0.18,0
2006-10-29,10:00,61.3,139.6,665,1386,105,0,8,0,0,15,105,0,8,435,24,758,27,72,24,471,10,850,16,63,10,-9900,99,-9900,99,-9900,99,1.6,3,0.124,1,0.054,1,0.272,51,0.18,0
2006-10-29,11:00,54.9,155.1,796,1386,145,0,8,0,0,15,145,0,8,578,24,825,27,104,24,586,10,894,16,72,10,-9900,99,-9900,99,-9900,99,1.6,51,0.124,1,0.054,1,0.272,51,0.18,0
2006-10-29,12:00,51.6,172.8,860,1386,258,0,8,19,0,15,246,0,8,510,24,511,27,193,24,643,10,913,16,76,10,-9900,99,-9900,99,-9900,99,1.6,51,0.124,1,0.054,1,0.273,51,0.18,0
2006-10-29,13:00,52.1,191.3,852,1386,380,0,8,144,0,15,292,0,8,610,24,764,27,141,24,635,10,911,16,76,10,-9900,99,-9900,99,-9900,99,1.6,3,0.124,1,0.054,1,0.274,51,0.18,0
2006-10-29,14:00,56.1,208.6,772,1386,449,0,8,332,0,15,264,0,8,531,24,660,27,163,24,565,10,888,16,71,10,-9900,99,-9900,99,-9900,99,1.5,51,0.124,1,0.054,1,0.274,51,0.18,0
2006-10-29,15:00,63.1,223.4,626,1386,224,0,8,54,0,15,200,0,8,383,24,664,27,83,24,438,10,836,16,60,10,-9900,99,-9900,99,-9900,99,1.5,51,0.124,1,0.054,1,0.275,51,0.18,0
2006-10-29,16:00,72.2,235.8,424,1386,156,0,8,60,0,15,138,0,8,227,24,481,27,80,24,268,10,726,16,46,10,-9900,99,-9900,99,-9900,99,1.5,3,0.124,1,0.054,1,0.275,51,0.18,0
2006-10-29,17:00,82.5,246.3,181,1386,36,0,8,0,0,15,36,0,8,85,24,349,27,39,24,88,10,458,16,28,10,-9900,99,-9900,99,-9900,99,1.5,51,0.124,1,0.054,1,0.276,51,0.18,0
2006-10-29,18:00,89.0,252.1,6,312,1,1,8,0,1,15,1,1,8,1,24,31,27,1,24,1,10,39,16,1,10,-9900,99,-9900,99,-9900,99,1.5,51,0.124,1,0.054,1,0.276,51,0.18,0
2006-10-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.124,1,0.054,1,0.277,51,0.18,0
2006-10-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.124,1,0.054,1,0.277,51,0.18,0
2006-10-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.124,1,0.054,1,0.278,51,0.18,0
2006-10-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.124,1,0.054,1,0.278,51,0.18,0
2006-10-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.124,1,0.054,1,0.279,51,0.18,0
2006-10-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.124,1,0.054,1,0.279,51,0.18,0
2006-10-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.123,1,0.054,1,0.280,2,0.18,0
2006-10-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.123,1,0.054,1,0.280,51,0.18,0
2006-10-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.123,1,0.054,1,0.280,51,0.18,0
2006-10-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.123,1,0.054,1,0.280,51,0.18,0
