YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-10-29,13:00,52.1,191.3,852,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,238,24,0,27,238,24,623,10,889,16,76,10,-9900,99,-9900,99,-9900,99,2.8,3,0.124,1,0.055,1,0.275,51,0.18,0
2010-10-29,14:00,56.2,208.6,772,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,24,0,27,213,24,555,10,869,16,71,10,-9900,99,-9900,99,-9900,99,2.6,51,0.124,1,0.055,1,0.274,51,0.18,0
2010-10-29,15:00,63.1,223.4,626,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,275,24,136,27,214,24,430,10,819,16,61,10,-9900,99,-9900,99,-9900,99,2.4,51,0.124,1,0.055,1,0.274,51,0.18,0
2010-10-29,16:00,72.2,235.8,424,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,24,0,27,105,24,264,10,712,16,46,10,-9900,99,-9900,99,-9900,99,2.2,3,0.124,1,0.055,1,0.273,51,0.18,0
2010-10-29,17:00,82.5,246.3,181,1386,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,24,0,27,37,24,87,10,447,16,28,10,-9900,99,-9900,99,-9900,99,2.2,51,0.124,1,0.055,1,0.273,51,0.18,0
2010-10-29,18:00,89.0,252.1,6,312,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,25,0,28,0,25,1,10,37,16,1,10,-9900,99,-9900,99,-9900,99,2.3,51,0.124,1,0.055,1,0.272,51,0.18,0
2010-10-29,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.124,1,0.055,1,0.272,51,0.18,0
2010-10-29,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.124,1,0.055,1,0.271,51,0.18,0
2010-10-29,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.124,1,0.055,1,0.270,51,0.18,0
2010-10-29,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.124,1,0.055,1,0.270,51,0.18,0
2010-10-29,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.124,1,0.055,1,0.269,51,0.18,0
2010-10-29,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.124,1,0.055,1,0.269,51,0.18,0
2010-10-30,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.123,1,0.055,1,0.268,2,0.18,0
2010-10-30,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.123,1,0.055,1,0.267,51,0.18,0
2010-10-30,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.055,1,0.267,51,0.18,0
2010-10-30,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.123,1,0.055,1,0.266,51,0.18,0
2010-10-30,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.055,1,0.266,51,0.18,0
2010-10-30,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.123,1,0.055,1,0.265,51,0.18,0
2010-10-30,7:00,87.8,109.2,23,589,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,1,27,4,24,5,10,10,16,4,10,-9900,99,-9900,99,-9900,99,2.3,3,0.123,1,0.171,1,0.265,51,0.18,0
2010-10-30,8:00,80.2,116.1,235,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,24,20,27,51,24,100,10,272,16,54,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.171,1,0.264,51,0.18,0
2010-10-30,9:00,70.2,127.0,470,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,25,79,28,133,25,268,10,529,16,89,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.171,1,0.264,51,0.18,0
2010-10-30,10:00,61.6,139.9,659,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,24,0,27,124,24,429,10,657,16,116,10,-9900,99,-9900,99,-9900,99,2.2,3,0.123,1,0.171,1,0.263,51,0.18,0
2010-10-30,11:00,55.2,155.2,791,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,25,0,28,159,25,545,10,720,16,134,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.171,1,0.263,51,0.18,0
2010-10-30,12:00,52.0,172.9,854,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,175,24,0,27,175,24,601,10,746,16,142,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.171,1,0.262,51,0.18,0
2010-10-30,13:00,52.4,191.2,846,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,301,24,38,27,277,24,594,10,742,16,141,10,-9900,99,-9900,99,-9900,99,2.2,3,0.123,1,0.171,1,0.262,51,0.18,0
2010-10-30,14:00,56.5,208.4,766,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,152,24,0,27,152,24,523,10,709,16,131,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.171,1,0.261,51,0.18,0
2010-10-30,15:00,63.4,223.2,620,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,24,0,27,143,24,395,10,635,16,111,10,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.171,1,0.260,51,0.18,0
2010-10-30,16:00,72.4,235.6,418,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,24,0,27,83,24,228,10,486,16,82,10,-9900,99,-9900,99,-9900,99,2.1,3,0.123,1,0.171,1,0.260,51,0.18,0
2010-10-30,17:00,82.7,246.0,176,1387,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,24,13,27,44,24,67,10,186,16,43,10,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.171,1,0.259,51,0.18,0
2010-10-30,18:00,89.0,251.7,5,266,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,1,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.171,1,0.259,51,0.18,0
2010-10-30,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.123,1,0.171,1,0.258,51,0.18,0
2010-10-30,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.123,1,0.171,1,0.258,51,0.18,0
2010-10-30,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.123,1,0.171,1,0.257,51,0.18,0
2010-10-30,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.123,1,0.171,1,0.257,51,0.18,0
2010-10-30,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.123,1,0.171,1,0.256,51,0.18,0
2010-10-30,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.123,1,0.171,1,0.256,51,0.18,0
2010-10-31,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.123,1,0.171,1,0.255,51,0.18,0
2010-10-31,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.171,1,0.254,51,0.18,0
2010-10-31,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.171,1,0.254,51,0.18,0
2010-10-31,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.123,1,0.171,1,0.253,51,0.18,0
2010-10-31,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.171,1,0.253,51,0.18,0
2010-10-31,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.171,1,0.252,51,0.18,0
2010-10-31,7:00,87.9,109.5,21,567,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,15,27,6,24,6,10,48,16,4,10,-9900,99,-9900,99,-9900,99,2.1,3,0.123,1,0.083,1,0.252,51,0.18,0
2010-10-31,8:00,80.4,116.3,230,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,24,205,27,74,24,113,10,444,16,39,10,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.083,1,0.251,51,0.18,0
2010-10-31,9:00,70.4,127.2,464,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,24,150,27,153,24,289,10,683,16,60,10,-9900,99,-9900,99,-9900,99,2.0,51,0.123,1,0.083,1,0.251,51,0.18,0
2010-10-31,10:00,61.9,140.1,654,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,303,24,230,27,194,24,449,10,789,16,77,10,-9900,99,-9900,99,-9900,99,2.0,3,0.123,1,0.083,1,0.250,51,0.18,0
2010-10-31,11:00,55.5,155.4,785,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,532,24,594,27,196,24,564,10,840,16,88,10,-9900,99,-9900,99,-9900,99,2.0,51,0.123,1,0.083,1,0.250,51,0.18,0
2010-10-31,12:00,52.3,172.9,849,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,579,24,619,27,200,24,620,10,861,16,94,10,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.083,1,0.249,51,0.18,0
2010-10-31,13:00,52.7,191.2,840,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,463,24,446,27,193,24,612,10,858,16,93,10,-9900,99,-9900,99,-9900,99,2.1,3,0.123,1,0.083,1,0.249,51,0.18,0
2010-10-31,14:00,56.8,208.3,760,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,398,24,300,27,234,24,541,10,830,16,86,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.083,1,0.248,51,0.18,0
2010-10-31,15:00,63.7,223.0,615,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,415,24,688,27,110,24,414,10,768,16,74,10,-9900,99,-9900,99,-9900,99,2.3,51,0.123,1,0.083,1,0.247,51,0.18,0
2010-10-31,16:00,72.7,235.3,413,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,258,24,559,27,92,24,246,10,640,16,56,10,-9900,99,-9900,99,-9900,99,2.4,3,0.123,1,0.083,1,0.247,51,0.18,0
2010-10-31,17:00,82.9,245.8,171,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,24,195,27,43,24,75,10,347,16,33,10,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.083,1,0.246,51,0.18,0
2010-10-31,18:00,89.1,251.4,4,243,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,8,27,0,24,1,10,14,16,0,10,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.083,1,0.246,51,0.18,0
2010-10-31,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.123,1,0.083,1,0.245,51,0.18,0
2010-10-31,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.083,1,0.245,51,0.18,0
2010-10-31,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.083,1,0.244,51,0.18,0
2010-10-31,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.123,1,0.083,1,0.244,51,0.18,0
2010-10-31,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.083,1,0.243,51,0.18,0
2010-10-31,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.123,1,0.083,1,0.243,51,0.18,0
2010-11-01,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.123,1,0.083,1,0.242,2,0.16,0
2010-11-01,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.083,1,0.242,51,0.16,0
2010-11-01,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.123,1,0.083,1,0.242,51,0.16,0
2010-11-01,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.123,1,0.083,1,0.242,51,0.16,0
2010-11-01,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.123,1,0.083,1,0.242,51,0.16,0
2010-11-01,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.123,1,0.083,1,0.243,51,0.16,0
2010-11-01,7:00,88.0,109.8,19,544,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,9,27,3,24,4,10,16,16,3,10,-9900,99,-9900,99,-9900,99,2.5,3,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,8:00,80.7,116.6,225,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,24,304,27,48,24,99,10,318,16,48,10,-9900,99,-9900,99,-9900,99,2.4,51,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,9:00,70.7,127.4,459,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,24,498,27,84,24,268,10,578,16,77,10,-9900,99,-9900,99,-9900,99,2.3,51,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,10:00,62.1,140.3,649,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,418,24,611,27,132,24,428,10,701,16,100,10,-9900,99,-9900,99,-9900,99,2.3,3,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,11:00,55.8,155.5,780,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,543,24,762,27,115,24,543,10,762,16,115,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,12:00,52.6,173.0,843,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,599,24,786,27,122,24,599,10,786,16,122,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,13:00,53.1,191.1,834,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,592,24,783,27,121,24,592,10,783,16,121,10,-9900,99,-9900,99,-9900,99,2.2,3,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,14:00,57.1,208.1,755,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,521,24,752,27,112,24,521,10,752,16,112,10,-9900,99,-9900,99,-9900,99,2.2,51,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,15:00,64.0,222.8,609,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,394,24,681,27,95,24,394,10,681,16,95,10,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.135,1,0.243,51,0.16,0
2010-11-01,16:00,72.9,235.1,408,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,228,24,536,27,71,24,228,10,536,16,71,10,-9900,99,-9900,99,-9900,99,2.1,3,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-01,17:00,83.1,245.6,166,1388,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,24,226,27,38,24,65,10,226,16,38,10,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-01,18:00,89.2,251.1,3,220,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,3,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,2.1,51,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.123,1,0.135,1,0.244,51,0.16,0
2010-11-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.122,1,0.135,1,0.245,51,0.16,0
2010-11-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.122,1,0.135,1,0.245,51,0.16,0
2010-11-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.122,1,0.135,1,0.245,51,0.16,0
2010-11-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.122,1,0.135,1,0.245,51,0.16,0
2010-11-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.122,1,0.135,1,0.245,51,0.16,0
2010-11-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.122,1,0.135,1,0.245,51,0.16,0
2010-11-02,7:00,88.1,110.2,17,521,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,72,27,3,24,5,10,72,16,3,10,-9900,99,-9900,99,-9900,99,1.8,3,0.122,1,0.056,1,0.245,51,0.16,0
2010-11-02,8:00,80.9,116.8,220,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,24,396,27,49,24,113,10,510,16,32,10,-9900,99,-9900,99,-9900,99,1.8,51,0.122,1,0.056,1,0.245,51,0.16,0
2010-11-02,9:00,70.9,127.6,454,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,290,24,738,27,48,24,290,10,738,16,48,10,-9900,99,-9900,99,-9900,99,1.8,51,0.122,1,0.056,1,0.245,51,0.16,0
2010-11-02,10:00,62.4,140.4,643,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,449,24,836,27,62,24,449,10,836,16,62,10,-9900,99,-9900,99,-9900,99,1.8,3,0.122,1,0.056,1,0.245,51,0.16,0
2010-11-02,11:00,56.1,155.7,774,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,563,24,882,27,71,24,563,10,882,16,71,10,-9900,99,-9900,99,-9900,99,1.8,51,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,12:00,52.9,173.0,837,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,619,24,901,27,76,24,619,10,901,16,76,10,-9900,99,-9900,99,-9900,99,1.8,51,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,13:00,53.4,191.1,829,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,611,24,899,27,75,24,611,10,899,16,75,10,-9900,99,-9900,99,-9900,99,1.8,3,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,14:00,57.4,208.0,749,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,542,24,876,27,70,24,542,10,876,16,70,10,-9900,99,-9900,99,-9900,99,1.8,51,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,15:00,64.2,222.6,604,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,417,24,822,27,59,24,417,10,822,16,59,10,-9900,99,-9900,99,-9900,99,1.7,51,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,16:00,73.1,234.9,402,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,24,706,27,45,24,249,10,706,16,45,10,-9900,99,-9900,99,-9900,99,1.6,3,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,17:00,83.3,245.3,161,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,24,419,27,26,24,75,10,419,16,26,10,-9900,99,-9900,99,-9900,99,1.6,51,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,18:00,89.3,250.8,2,197,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,24,27,0,24,1,10,24,16,0,10,-9900,99,-9900,99,-9900,99,1.5,51,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.122,1,0.056,1,0.246,51,0.16,0
2010-11-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.122,1,0.056,1,0.247,51,0.16,0
2010-11-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.122,1,0.056,1,0.247,51,0.16,0
